window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2019-06-16 → 2020-06-16,7773.957759032041,20164.08152590028,11606.937009391002,11832.086270741722,30.93576240625233,32.752929575742435,1.817167169490105
2019-06-17 → 2020-06-17,7773.957759032041,20164.08152590028,11605.564817406907,11838.353393236184,30.924687521046064,32.803511172927294,1.8788236518812305
2019-06-18 → 2020-06-18,7773.957759032041,20164.08152590028,11605.411290135815,11845.685496128921,30.92344841097759,32.862688167691005,1.939239756713416
2019-06-19 → 2020-06-19,7773.957759032041,20164.08152590028,11604.636585769766,11851.78996815182,30.917195815114738,32.91195702196364,1.9947612068488993
2019-06-20 → 2020-06-20,7773.957759032041,20164.08152590028,11604.410039118955,11858.935633185509,30.915367369692614,32.9696292871334,2.054261917440787
2019-06-21 → 2020-06-21,7773.957759032041,20164.08152590028,11605.215283525235,11866.73570013377,30.92186645252206,33.03258319376925,2.110716741247188
2019-06-22 → 2020-06-22,7773.957759032041,20164.08152590028,11606.32821336753,11875.845236815525,30.930848847397492,33.10610575781429,2.175256910416799
2019-06-23 → 2020-06-23,7773.957759032041,20164.08152590028,11609.176450113424,11885.787264687093,30.953836807804404,33.18634731196368,2.2325105041592757
2019-06-24 → 2020-06-24,7773.957759032041,20164.08152590028,11613.254962336632,11895.22947253114,30.986754253182262,33.262554846462216,2.2758005932799534
2019-06-25 → 2020-06-25,7773.957759032041,20164.08152590028,11617.959982797222,11904.928536467984,31.024728211708574,33.340835452203855,2.316107240495281
2019-06-26 → 2020-06-26,7773.957759032041,20164.08152590028,11624.471795457153,11915.582828484692,31.07728468961354,33.42682565066497,2.349540961051435
2019-06-27 → 2020-06-27,7949.689521114651,20164.08152590028,11633.557573096929,11926.710667628891,30.160060775345414,32.56012370452851,2.4000629291830933
2019-06-28 → 2020-06-28,7949.689521114651,20164.08152590028,11638.947806785984,11934.562649276671,30.20419095953259,32.62440837497877,2.4202174154461815
2019-06-29 → 2020-06-29,7949.689521114651,20164.08152590028,11646.567480849975,11946.90811217988,30.26657371309909,32.725481460715436,2.4589077476163475
2019-06-30 → 2020-06-30,7949.689521114651,20164.08152590028,11653.55389396721,11956.536027856739,30.323771919235725,32.80430581540362,2.4805338961678984
2019-07-01 → 2020-07-01,7949.689521114651,20164.08152590028,11657.908324755284,11965.144159563108,30.35942191954985,32.87478113421602,2.515359214666173
2019-07-02 → 2020-07-02,7949.689521114651,20164.08152590028,11662.08994276576,11974.764201534683,30.393657090722005,32.95354102638099,2.559883935658984
2019-07-03 → 2020-07-03,7949.689521114651,20164.08152590028,11666.833685486312,11985.272799360146,30.432494412454375,33.03957558152991,2.607081169075535
2019-07-04 → 2020-07-04,7949.689521114651,20164.08152590028,11673.892695132461,11997.890257236482,30.490286970965542,33.1428755073174,2.652588536351857
2019-07-05 → 2020-07-05,7949.689521114651,20164.08152590028,11679.524160335464,12007.042875525687,30.53639213281721,33.21780857222655,2.681416439409343
2019-07-06 → 2020-07-06,7949.689521114651,20164.08152590028,11683.926389332364,12017.08488227614,30.572433460090597,33.3000231167288,2.727589656638205
2019-07-07 → 2020-07-07,7949.689521114651,20164.08152590028,11689.066088426927,12027.845692707284,30.61451250170437,33.38812255243487,2.7736100507305004
2019-07-08 → 2020-07-08,7949.689521114651,20164.08152590028,11694.16257100368,12038.676995497806,30.65623772695305,33.47679911354638,2.820561386593326
2019-07-09 → 2020-07-09,7949.689521114651,20164.08152590028,11701.561321465515,12050.454352452738,30.716811765013524,33.5732210799473,2.856409314933778
2019-07-10 → 2020-07-10,8259.832572139929,20164.08152590028,11709.245554041227,12060.942112089859,28.976317576185153,31.93069596170721,2.954378385522059
2019-07-11 → 2020-07-11,8356.122186429126,20164.08152590028,11716.237359956967,12070.448550911424,28.456357927112673,31.45612427768279,2.999766350570116
2019-07-12 → 2020-07-12,8356.122186429126,20164.08152590028,11721.446026298489,12079.61372722076,28.500469413202485,31.533742908013764,3.0332734948112794
2019-07-13 → 2020-07-13,8356.122186429126,20164.08152590028,11727.880495086376,12091.077604954437,28.554962053318366,31.63082892774078,3.075866874422413
2019-07-14 → 2020-07-14,8356.122186429126,20164.08152590028,11733.291097782037,12100.789750133274,28.600783710897886,31.713079762958102,3.1122960520602163
2019-07-15 → 2020-07-15,8356.122186429126,20164.08152590028,11736.421120811645,12109.053663589431,28.62729144978503,31.783065720891862,3.155774271106832
2019-07-16 → 2020-07-16,8356.122186429126,20164.08152590028,11741.319299888615,12120.699808523346,28.668773461504,31.88169533672213,3.2129218752181323
2019-07-17 → 2020-07-17,8356.122186429126,20164.08152590028,11742.307993979506,12127.247862478647,28.6771465771497,31.937149914156286,3.2600033370065873
2019-07-18 → 2020-07-18,8356.122186429126,20164.08152590028,11743.839504467907,12136.290187711911,28.69011673096181,32.0137281354501,3.3236114044882896
2019-07-19 → 2020-07-19,8356.122186429126,20164.08152590028,11747.882984831911,12148.55047898654,28.724360415647336,32.117558873024265,3.393198457376929
2019-07-20 → 2020-07-20,8356.122186429126,20164.08152590028,11751.735239471649,12158.401356369885,28.756984635709316,32.20098461239325,3.4439999766839335
2019-07-21 → 2020-07-21,8356.122186429126,20164.08152590028,11755.673622051523,12169.38609159997,28.790338261570042,32.2940128394923,3.5036745779222542
2019-07-22 → 2020-07-22,8356.122186429126,20164.08152590028,11758.531013724709,12179.053990848033,28.81453712261824,32.37588896194595,3.561351839327706
2019-07-23 → 2020-07-23,8356.122186429126,20164.08152590028,11760.480484432828,12188.46092824855,28.83104692462613,32.455555034042526,3.6245081094163965
2019-07-24 → 2020-07-24,8356.122186429126,20164.08152590028,11761.401829767921,12196.906087374344,28.838849672828466,32.527075936875946,3.688226264047479
2019-07-25 → 2020-07-25,8356.122186429126,20164.08152590028,11761.660890085344,12205.756891741239,28.841043619385832,32.60203219402793,3.760988574642095
2019-07-26 → 2020-07-26,8356.122186429126,20164.08152590028,11761.559124243453,12215.133324315797,28.8401817783262,32.68143992490666,3.8412581465804614
2019-07-27 → 2020-07-27,8356.122186429126,20164.08152590028,11758.525391283325,12224.079733879982,28.81448950692765,32.757205849457904,3.942716342530254
2019-07-28 → 2020-07-28,8356.122186429126,20164.08152590028,11754.577643712444,12231.589006287333,28.781056570233122,32.82080085509321,4.039744284860088
2019-07-29 → 2020-07-29,8356.122186429126,20164.08152590028,11750.498120145974,12239.956195467495,28.746507640573167,32.89166144107264,4.145153800499475
2019-07-30 → 2020-07-30,8356.122186429126,20164.08152590028,11746.29830217258,12248.05002993314,28.71093995395897,32.96020702319189,4.249267069232921
2019-07-31 → 2020-07-31,8356.122186429126,20164.08152590028,11741.914778530681,12256.72699518534,28.67381648904963,33.03369106054959,4.359874571499962
2019-08-01 → 2020-08-01,8356.122186429126,20164.08152590028,11737.922873952688,12267.124888428745,28.640009592673817,33.121749402761594,4.481739810087777
2019-08-02 → 2020-08-02,8356.122186429126,20164.08152590028,11736.284628175494,12277.753147654781,28.626135512232853,33.211758683116315,4.585623170883462
2019-08-03 → 2020-08-03,8356.122186429126,20164.08152590028,11734.657753187854,12288.0629827787,28.612357729460502,33.299071273103436,4.686713543642934
2019-08-04 → 2020-08-04,8356.122186429126,20164.08152590028,11733.77525964992,12298.878582668462,28.604884011838656,33.390667116032944,4.785783104194287
2019-08-05 → 2020-08-05,8356.122186429126,20164.08152590028,11732.220228776376,12309.507890627596,28.591714667087054,33.48068527796549,4.888970610878438
2019-08-06 → 2020-08-06,8356.122186429126,20164.08152590028,11732.260905844405,12321.52104708813,28.59205915563804,33.58242306444632,4.990363908808277
2019-08-07 → 2020-08-07,8356.122186429126,20164.08152590028,11731.900058560776,12331.124654656167,28.589003189122103,33.6637547094151,5.074751520292999
2019-08-08 → 2020-08-08,8376.447880236941,20164.08152590028,11732.334889730779,12342.543655806718,28.469556404380324,33.64624228060311,5.176685876222788
2019-08-09 → 2020-08-09,8432.882742158143,20164.08152590028,11732.838477561168,12352.730032903186,28.129740159005063,33.41386812213449,5.284127963129425
2019-08-10 → 2020-08-10,8424.337559445135,20164.08152590028,11732.815193684566,12362.846461954152,28.181855104276487,33.548507648572354,5.366652544295867
2019-08-11 → 2020-08-11,8424.337559445135,20164.08152590028,11732.627064815613,12372.114094298255,28.180252608774964,33.627450020489356,5.4471974117143915
2019-08-12 → 2020-08-12,8424.337559445135,20164.08152590028,11732.534548055233,12382.941733455727,28.179464544225652,33.71968064484038,5.540216100614728
2019-08-13 → 2020-08-13,8424.337559445135,20164.08152590028,11731.744267486543,12392.939671631351,28.172732876389045,33.80484381538474,5.632110938995698
2019-08-14 → 2020-08-14,8424.337559445135,20164.08152590028,11729.812034437196,12402.069095967068,28.15627397358104,33.882608921351306,5.726334947770265
2019-08-15 → 2020-08-15,8424.337559445135,20164.08152590028,11725.59163536025,12409.83860714053,28.12032430475516,33.94879018727722,5.828465882522057
2019-08-16 → 2020-08-16,8403.613626954813,20164.08152590028,11722.06131754612,12420.117796631717,28.216969929307524,34.15258818092649,5.935618251618969
2019-08-17 → 2020-08-17,8119.675958083712,20164.08152590028,11717.918436095817,12429.927497273027,29.874803349588642,35.78633677619248,5.911533426603835
2019-08-18 → 2020-08-18,8119.675958083712,20164.08152590028,11713.943940073144,12439.04768411541,29.841804659862575,35.86205812907313,6.020253469210552
2019-08-19 → 2020-08-19,8119.675958083712,20164.08152590028,11710.78551955732,12448.90794157462,29.815581526657358,35.94392399952802,6.12834247287066
2019-08-20 → 2020-08-20,8119.675958083712,20164.08152590028,11708.712203757033,12460.171960096137,29.798367594524205,36.03744475037034,6.239077155846136
2019-08-21 → 2020-08-21,8119.675958083712,20164.08152590028,11707.058703545905,12469.847058589417,29.784639227426148,36.117773318175566,6.333134090749418
2019-08-22 → 2020-08-22,8119.675958083712,20164.08152590028,11703.396217942867,12477.779645231783,29.754231038475552,36.183634489967744,6.429403451492192
2019-08-23 → 2020-08-23,8119.675958083712,20164.08152590028,11699.82810847205,12487.045618959493,29.72460641772754,36.260566254474824,6.535959836747285
2019-08-24 → 2020-08-24,8119.675958083712,20164.08152590028,11696.81131050083,12497.23966852768,29.699559121252573,36.345203470573104,6.645644349320531
2019-08-25 → 2020-08-25,8119.675958083712,20164.08152590028,11693.947468150593,12505.976300850625,29.675781755619102,36.41774031993236,6.741958564313261
2019-08-26 → 2020-08-26,8119.675958083712,20164.08152590028,11690.72185012679,12515.061114708002,29.64900070772396,36.49316798472017,6.844167276996213
2019-08-27 → 2020-08-27,8119.675958083712,20164.08152590028,11688.509407078096,12525.154256099093,29.630631656331285,36.57696739959591,6.946335743264623
2019-08-28 → 2020-08-28,8119.675958083712,20164.08152590028,11685.34880252786,12533.982768102527,29.60439038994051,36.65026709009309,7.045876700152579
2019-08-29 → 2020-08-29,8119.675958083712,20164.08152590028,11681.042685180228,12541.553729212852,29.568638377743756,36.71312582619007,7.144487448446316
2019-08-30 → 2020-08-30,8119.675958083712,20164.08152590028,11675.598012823391,12548.847643847188,29.523433387541626,36.77368435349362,7.250250965951995
2019-08-31 → 2020-08-31,8119.675958083712,20164.08152590028,11670.480605865238,12556.974267900463,29.48094555425388,36.84115654219997,7.36021098794609
2019-09-01 → 2020-09-01,8119.675958083712,20164.08152590028,11664.875010811576,12564.982649869291,29.434404485688077,36.90764701301429,7.473242527326214
2019-09-02 → 2020-09-02,8119.675958083712,20164.08152590028,11660.83672971784,12573.636647447252,29.40087621340432,36.97949777832798,7.578621564923662
2019-09-03 → 2020-09-03,8119.675958083712,20164.08152590028,11661.13315196534,12584.505724631086,29.403337291668674,37.06973948533989,7.666402193671214
2019-09-04 → 2020-09-04,8119.675958083712,20164.08152590028,11661.492902719867,12594.686751586947,29.406324161817654,37.15426857976913,7.7479444179514765
2019-09-05 → 2020-09-05,8119.675958083712,20164.08152590028,11662.633853974521,12604.204458197306,29.41579703491405,37.23329038418089,7.81749334926684
2019-09-06 → 2020-09-06,8119.675958083712,20164.08152590028,11663.454908038162,12613.847305584359,29.422613926449444,37.313351183634694,7.8907372571852505
2019-09-07 → 2020-09-07,8119.675958083712,20164.08152590028,11663.360709196593,12622.703173200824,29.421831830221954,37.38687799711337,7.965046166891419
2019-09-08 → 2020-09-08,8119.675958083712,20164.08152590028,11664.351819704909,12632.785570333224,29.430060634065665,37.470588206601356,8.04052757253569
2019-09-09 → 2020-09-09,8119.675958083712,20164.08152590028,11664.823443755136,12642.210020469618,29.433976344538642,37.54883573889615,8.11485939435751
2019-09-10 → 2020-09-10,8119.675958083712,20164.08152590028,11664.817915969363,12651.568891374183,29.43393044949017,37.626538792416476,8.192608342926306
2019-09-11 → 2020-09-11,8119.675958083712,20164.08152590028,11664.034861774973,12660.217470759138,29.427429056042563,37.698344572587686,8.270915516545124
2019-09-12 → 2020-09-12,8119.675958083712,20164.08152590028,11663.275933794604,12669.585188834357,29.421127973136514,37.77612108071399,8.354993107577478
2019-09-13 → 2020-09-13,8119.675958083712,20164.08152590028,11663.481041110907,12679.795072039358,29.42283089915596,37.86088975732086,8.4380588581649
2019-09-14 → 2020-09-14,8119.675958083712,20164.08152590028,11662.6970658304,12689.165039745914,29.416321858289706,37.93868494325841,8.522363084968703
2019-09-15 → 2020-09-15,8119.675958083712,20164.08152590028,11661.682561449945,12698.69565274745,29.407898824253344,38.017813904400356,8.609915080147012
2019-09-16 → 2020-09-16,8119.675958083712,20164.08152590028,11660.08648579332,12707.949303583218,29.394647230825683,38.09464335674373,8.699996125918048
2019-09-17 → 2020-09-17,8119.675958083712,20164.08152590028,11658.438553896958,12717.131787494185,29.380965095272522,38.17088193787805,8.789916842605528
2019-09-18 → 2020-09-18,8119.675958083712,20164.08152590028,11656.665455116192,12726.176006633257,29.36624374791517,38.24597256055883,8.879728812643663
2019-09-19 → 2020-09-19,8119.675958083712,20164.08152590028,11654.4559137241,12735.208809829412,29.347898787845107,38.320968401119785,8.973069613274678
2019-09-20 → 2020-09-20,8119.675958083712,20164.08152590028,11652.869715425137,12744.702707860346,29.33472920226422,38.3997925321861,9.065063329921877
2019-09-21 → 2020-09-21,8119.675958083712,20164.08152590028,11652.138743240874,12753.59707047624,29.32866022542558,38.47363895462526,9.144978729199678
2019-09-22 → 2020-09-22,8119.675958083712,20164.08152590028,11650.755191078973,12762.035509556583,29.317173131653202,38.543700021838816,9.226526890185614
