window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-07-11 → 2024-07-11,1368.333930422572,3978.509780532298,2427.70776516331,3259.6067732979595,40.586301290627766,72.4576791558271,31.871377865199328
2023-07-12 → 2024-07-12,1368.333930422572,3978.509780532298,2423.51729199562,3257.973573872544,40.42575757984621,72.3951086809165,31.96935110107028
2023-07-13 → 2024-07-13,1368.333930422572,3978.509780532298,2419.142588066959,3256.3246441261117,40.258155694767204,72.33193555231816,32.07377985755095
2023-07-14 → 2024-07-14,1368.333930422572,3978.509780532298,2414.9402612921067,3254.74924067996,40.097157853388985,72.27157933355667,32.17442148016769
2023-07-15 → 2024-07-15,1368.333930422572,3978.509780532298,2410.1598718537657,3253.094925608265,39.914013509373234,72.20819988455803,32.29418637518479
2023-07-16 → 2024-07-16,1368.333930422572,3978.509780532298,2405.348786462295,3251.4400369464893,39.7296931544336,72.14479846040854,32.41510530597494
2023-07-17 → 2024-07-17,1368.333930422572,3978.509780532298,2400.5852693135,3249.781929279192,39.54719521474135,72.08127371102326,32.53407849628191
2023-07-18 → 2024-07-18,1368.333930422572,3978.509780532298,2395.804467273508,3248.1177260589984,39.36403506329827,72.01751543128424,32.65348036798597
2023-07-19 → 2024-07-19,1368.333930422572,3978.509780532298,2390.7535502634096,3246.4312548431694,39.170526376522005,71.95290402911537,32.78237765259337
2023-07-20 → 2024-07-20,1368.333930422572,3978.509780532298,2385.7001214511815,3244.7532287047184,38.976921458599875,71.8886161713306,32.91169471273072
2023-07-21 → 2024-07-21,1368.333930422572,3978.509780532298,2380.561950595066,3243.068140091764,38.78006993781442,71.82405773888307,33.04398780106865
2023-07-22 → 2024-07-22,1368.333930422572,3978.509780532298,2375.4895504357773,3241.3941933947854,38.585738197327466,71.75992617100775,33.17418797368028
2023-07-23 → 2024-07-23,1368.333930422572,3978.509780532298,2370.456895511326,3239.707352052086,38.39292916018003,71.69530058868816,33.302371428508124
2023-07-24 → 2024-07-24,1368.333930422572,3978.509780532298,2365.5636797971556,3238.048781956522,38.20546226158143,71.6317581229384,33.42629586135696
2023-07-25 → 2024-07-25,1368.333930422572,3978.509780532298,2360.3712047150907,3236.323878969156,38.00653025928562,71.56567433830398,33.55914407901836
2023-07-26 → 2024-07-26,1368.333930422572,3978.509780532298,2355.058730658131,3234.604600116444,37.80300090486545,71.49980602323855,33.6968051183731
2023-07-27 → 2024-07-27,1368.333930422572,3978.509780532298,2349.781092892515,3232.898821258848,37.60080618432989,71.43445491451826,33.833648730188365
2023-07-28 → 2024-07-28,1368.333930422572,3978.509780532298,2344.4471604352334,3231.1814515407136,37.39645472436762,71.36865974144354,33.972205017075915
2023-07-29 → 2024-07-29,1368.333930422572,3978.509780532298,2339.22762944943,3229.4753220848106,37.19648616724593,71.30329520074291,34.10680903349698
2023-07-30 → 2024-07-30,1368.333930422572,3978.509780532298,2334.0639284987424,3227.7725814308956,36.99865654781739,71.23806049045152,34.23940394263413
2023-07-31 → 2024-07-31,1368.333930422572,3978.509780532298,2328.964514697312,3226.062408374292,36.80328987161372,71.17254103295856,34.36925116134484
2023-08-01 → 2024-08-01,1368.333930422572,3978.509780532298,2323.8198939241593,3224.348046027595,36.60619124421907,71.10686107708032,34.500669832861256
2023-08-02 → 2024-08-02,1368.333930422572,3978.509780532298,2319.013243744236,3222.6543166623346,36.422040809307916,71.04197160363012,34.6199307943222
2023-08-03 → 2024-08-03,1368.333930422572,3978.509780532298,2314.1533738232415,3220.933024357925,36.235851441231794,70.97602615001874,34.740174708786945
2023-08-04 → 2024-08-04,1368.333930422572,3978.509780532298,2309.492681700079,3219.218853153916,36.05729289227555,70.91035351712172,34.85306062484617
2023-08-05 → 2024-08-05,1368.333930422572,3978.509780532298,2305.1293591780304,3217.495919372884,35.89012704703699,70.84434517592283,34.954218128885834
2023-08-06 → 2024-08-06,1368.333930422572,3978.509780532298,2300.6122687568704,3215.7738265678163,35.71707010832652,70.77836905385443,35.061298945527916
2023-08-07 → 2024-08-07,1368.333930422572,3978.509780532298,2296.1744766163524,3214.053649430572,35.54705121322673,70.71246632407583,35.1654151108491
2023-08-08 → 2024-08-08,1368.333930422572,3978.509780532298,2291.232887384246,3212.34167076627,35.357731048001135,70.64687769087206,35.289146642870925
2023-08-09 → 2024-08-09,1368.333930422572,3978.509780532298,2286.5703937795297,3210.6695020080874,35.17910348141322,70.58281423866778,35.40371075725456
2023-08-10 → 2024-08-10,1368.333930422572,3978.509780532298,2281.8359994711695,3208.895972009577,34.99772128418842,70.51486747567724,35.51714619148881
2023-08-11 → 2024-08-11,1368.333930422572,3978.509780532298,2277.2086474765088,3207.104430170253,34.82044004873195,70.44623065033659,35.625790601604635
2023-08-12 → 2024-08-12,1368.333930422572,3978.509780532298,2272.528216096713,3205.102172034942,34.641125257370334,70.36952094760805,35.72839569023772
2023-08-13 → 2024-08-13,1368.333930422572,3978.509780532298,2267.7662588152943,3201.925710076633,34.45868707868522,70.24782562358705,35.789138544901824
2023-08-14 → 2024-08-14,1368.333930422572,3978.509780532298,2263.093011770353,3198.594020667738,34.27964753065075,70.12018328834917,35.84053575769842
2023-08-15 → 2024-08-15,1368.333930422572,3978.509780532298,2258.5547484960493,3196.1221475635984,34.10577942616604,70.02548188713762,35.91970246097158
2023-08-16 → 2024-08-16,1368.333930422572,3978.509780532298,2253.836887304497,3193.619572658079,33.92503063901616,69.92960425094638,36.004573611930226
2023-08-17 → 2024-08-17,1368.333930422572,3978.509780532298,2248.9468171429166,3190.9105900068757,33.73768425155438,69.82581880480147,36.088134553247095
2023-08-18 → 2024-08-18,1368.333930422572,3978.509780532298,2243.361035756696,3187.105798653499,33.52368405743007,69.68005117948162,36.156367122051556
2023-08-19 → 2024-08-19,1368.333930422572,3978.509780532298,2237.4824008548267,3181.8966297436555,33.29846417802531,69.48047961001728,36.18201543199197
2023-08-20 → 2024-08-20,1368.333930422572,3978.509780532298,2231.6488293656053,3173.5987713623235,33.07497074983441,69.16257542049752,36.08760467066311
2023-08-21 → 2024-08-21,1368.333930422572,3978.509780532298,2225.6966564912377,3168.440327334282,32.84693351341153,68.96494720216025,36.11801368874872
2023-08-22 → 2024-08-22,1368.333930422572,3978.509780532298,2219.780039329026,3163.60703509265,32.62025847303204,68.77977606737143,36.15951759433939
2023-08-23 → 2024-08-23,1368.333930422572,3978.509780532298,2213.541665712442,3158.644532220598,32.381256429689955,68.58965466724266,36.2083982375527
2023-08-24 → 2024-08-24,1368.333930422572,3978.509780532298,2207.496783785577,3154.009097217329,32.14966736159667,68.41206375883414,36.26239639723747
2023-08-25 → 2024-08-25,1368.333930422572,3978.509780532298,2201.2922794728634,3149.1192484120065,31.91196290530677,68.22472585188368,36.31276294657691
2023-08-26 → 2024-08-26,1368.333930422572,3978.509780532298,2195.1549580655683,3144.1481833773123,31.67683233327895,68.03427642164756,36.35744408836861
2023-08-27 → 2024-08-27,1368.333930422572,3978.509780532298,2189.253259354099,3139.139048525067,31.450728842542063,67.84236847598044,36.39163963343837
2023-08-28 → 2024-08-28,1368.333930422572,3978.509780532298,2183.4183939328173,3134.165507123636,31.22718584175012,67.65182417218489,36.42463833043477
2023-08-29 → 2024-08-29,1368.333930422572,3978.509780532298,2177.5717267760247,3128.776201912827,31.003190697647216,67.44535129371648,36.44216059606927
2023-08-30 → 2024-08-30,1368.333930422572,3978.509780532298,2172.3321809831955,3124.5699941152425,30.802455341345116,67.28420476416723,36.48174942282211
2023-08-31 → 2024-08-31,1368.333930422572,3978.509780532298,2166.9723147922964,3120.07103333472,30.59711031868414,67.11184240090601,36.51473208222187
2023-09-01 → 2024-09-01,1368.333930422572,3978.509780532298,2161.2253532608333,3114.4991781190483,30.37693505611624,66.89837574058743,36.52144068447119
2023-09-02 → 2024-09-02,1368.333930422572,3978.509780532298,2155.271154574626,3108.7762122719896,30.148820207610648,66.67911979096172,36.53029958335107
2023-09-03 → 2024-09-03,1368.333930422572,3978.509780532298,2149.4652619566104,3103.0811568732033,29.92638720112292,66.46093313512598,36.53454593400306
2023-09-04 → 2024-09-04,1368.333930422572,3978.509780532298,2143.6653805631354,3097.43785749742,29.704184494235136,66.2447293350814,36.540544840846266
2023-09-05 → 2024-09-05,1368.333930422572,3978.509780532298,2137.959875032023,3092.090787885814,29.485597477162216,66.03987456978345,36.554277092621234
2023-09-06 → 2024-09-06,1368.333930422572,3978.509780532298,2132.4524381861747,3086.7120906904897,29.27459878733768,65.83380810130784,36.55920931397016
2023-09-07 → 2024-09-07,1368.333930422572,3978.509780532298,2126.912392836185,3080.8269467585933,29.062350813709507,65.60833885058096,36.54598803687146
2023-09-08 → 2024-09-08,1368.333930422572,3978.509780532298,2121.48350105092,3075.29069480718,28.85436131043383,65.39623620810265,36.54187489766882
2023-09-09 → 2024-09-09,1368.333930422572,3978.509780532298,2115.733945496013,3069.4793256974353,28.63408666669037,65.17359338848189,36.539506721791525
2023-09-10 → 2024-09-10,1368.333930422572,3978.509780532298,2109.9365701670595,3064.5172120167413,28.41197997113153,64.98348689889478,36.57150692776325
2023-09-11 → 2024-09-11,1368.333930422572,3978.509780532298,2104.134481579674,3058.6006121230066,28.189692703124596,64.7568125200982,36.5671198169736
2023-09-12 → 2024-09-12,1368.333930422572,3867.020615587954,2097.9817048198793,3052.0638793737353,29.20125115042239,67.38459683430543,38.18334568388303
2023-09-13 → 2024-09-13,1368.333930422572,3817.589774909385,2091.9459144634893,3042.2200772255196,29.544156673944126,68.34264172813164,38.79848505418751
2023-09-14 → 2024-09-14,1368.333930422572,3817.589774909385,2086.09736825128,3032.8489792233877,29.305367973066907,67.96003171933137,38.65466374626446
2023-09-15 → 2024-09-15,1368.333930422572,3817.589774909385,2080.444975668019,3025.1719989845915,29.074587975298034,67.64659038342207,38.572002408124035
2023-09-16 → 2024-09-16,1368.333930422572,3817.589774909385,2074.9088423621247,3017.578565374331,28.848554695910085,67.33656015006147,38.48800545415139
2023-09-17 → 2024-09-17,1368.333930422572,3817.589774909385,2069.1715037277672,3009.7900383747105,28.614306458949784,67.01856450182603,38.40425804287625
2023-09-18 → 2024-09-18,1368.333930422572,3817.589774909385,2063.3347650068695,3001.6831118860227,28.37599984292043,66.68756900754411,38.311569164623684
2023-09-19 → 2024-09-19,1368.333930422572,3817.589774909385,2057.4796242631696,2993.8425705920777,28.136941895712525,66.36744968184794,38.23050778613542
2023-09-20 → 2024-09-20,1368.333930422572,3817.589774909385,2051.7820623066814,2984.9747852277414,27.904317689902697,66.00538928769609,38.10107159779339
2023-09-21 → 2024-09-21,1368.333930422572,3817.589774909385,2046.0398175779928,2976.939018749291,27.669869143352766,65.67729916609697,38.0074300227442
2023-09-22 → 2024-09-22,1368.333930422572,3817.589774909385,2040.0714347574622,2968.092679411039,27.42618766622308,65.31611438590487,37.88992671968179
2023-09-23 → 2024-09-23,1368.333930422572,3817.589774909385,2034.1227038738969,2959.187853975109,27.183308552676987,64.95254169275505,37.76923314007806
2023-09-24 → 2024-09-24,1368.333930422572,3817.589774909385,2028.1045854871184,2950.653186309741,26.937596435654793,64.60408207043429,37.66648563477949
2023-09-25 → 2024-09-25,1368.333930422572,3817.589774909385,2022.059863394899,2941.2058186101426,26.690798123186703,64.2183580669226,37.5275599437359
2023-09-26 → 2024-09-26,1368.333930422572,3817.589774909385,2015.8832833606261,2931.685995340134,26.438616218704325,63.829675794654584,37.39105957595026
2023-09-27 → 2024-09-27,1368.333930422572,3797.071930895616,2009.6241911110612,2921.4282449633442,26.40425853112133,63.94655636953336,37.54229783841203
2023-09-28 → 2024-09-28,1368.333930422572,3739.5283018644486,2003.4208285073046,2909.0474807518735,26.783417915189666,64.9762655008507,38.192847585661035
2023-09-29 → 2024-09-29,1368.333930422572,3739.5283018644486,1997.4939984409,2897.7706157127027,26.53346666118089,64.50068807982665,37.96722141864576
2023-09-30 → 2024-09-30,1368.333930422572,3739.5283018644486,1991.676175059301,2883.74080979181,26.288112528610924,63.90901132443854,37.620898795827614
2023-10-01 → 2024-10-01,1368.333930422572,3739.5283018644486,1986.0532772224346,2869.6613278437444,26.050978959782185,63.315239589922136,37.26426063013995
2023-10-02 → 2024-10-02,1368.333930422572,3739.5283018644486,1980.7944894727682,2857.399770682581,25.829200947274984,62.798134905935086,36.9689339586601
2023-10-03 → 2024-10-03,1368.333930422572,3739.5283018644486,1975.3939607364766,2844.1920979861206,25.601445314867348,62.24112984318988,36.63968452832253
2023-10-04 → 2024-10-04,1368.333930422572,3739.5283018644486,1969.854749738312,2830.540967645989,25.36784105766779,61.66542291234766,36.29758185467987
2023-10-05 → 2024-10-05,1368.333930422572,3739.5283018644486,1964.445031357437,2817.4332243505437,25.13969787185273,61.112632156207546,35.97293428435482
2023-10-06 → 2024-10-06,1368.333930422572,3739.5283018644486,1958.849619942909,2803.38741883288,24.90372348350574,60.52028065239039,35.616557168884654
2023-10-07 → 2024-10-07,1368.333930422572,3739.5283018644486,1953.4634991129403,2790.198108599702,24.676575473421128,59.964049986864744,35.28747451344361
2023-10-08 → 2024-10-08,1368.333930422572,3739.5283018644486,1948.108501930669,2778.1943598969146,24.450740035940097,59.45781781765256,35.00707778171247
2023-10-09 → 2024-10-09,1368.333930422572,3739.5283018644486,1942.850139211506,2765.9821068488977,24.228979948176164,58.94279242812319,34.71381247994702
2023-10-10 → 2024-10-10,1368.333930422572,3739.5283018644486,1937.4992464509567,2753.002188188133,24.00331760581426,58.39539239980447,34.39207479399021
2023-10-11 → 2024-10-11,1368.333930422572,3739.5283018644486,1931.9242043899771,2739.553238267411,23.768202250948203,57.82821199136988,34.06000974042168
2023-10-12 → 2024-10-12,1368.333930422572,3739.5283018644486,1926.078922116572,2724.8297235215064,23.521690098937196,57.20727956494246,33.68558946600527
2023-10-13 → 2024-10-13,1368.333930422572,3725.442797957194,1920.2311229765137,2709.7650146041597,23.4141579184329,56.91001814373702,33.49586022530412
2023-10-14 → 2024-10-14,1368.333930422572,3722.732486993116,1914.202923899059,2694.7190209481673,23.18507170135242,56.336472294547704,33.151400593195284
2023-10-15 → 2024-10-15,1368.333930422572,3685.9148358231714,1908.1301094536873,2679.540023693772,23.291362893663912,56.57649708002557,33.28513418636166
2023-10-16 → 2024-10-16,1368.333930422572,3530.0669011531536,1902.113757350667,2664.6951983049257,24.69221842639048,59.96861247132823,35.276394044937746
2023-10-17 → 2024-10-17,1368.333930422572,3530.0669011531536,1896.6018006817592,2652.1454248671807,24.43723981693508,59.38807021159188,34.950830394656805
2023-10-18 → 2024-10-18,1368.333930422572,3530.0669011531536,1891.0028249333284,2640.4331116826415,24.178235775999415,58.84626817854147,34.66803240254205
2023-10-19 → 2024-10-19,1368.333930422572,3485.4915319071238,1885.3701869036888,2628.4334391413595,24.421245547264448,59.518455680163115,35.09721013289867
2023-10-20 → 2024-10-20,1368.333930422572,3366.438285136628,1879.821207094887,2616.8678818811186,25.598626791717937,62.485923145751876,36.887296354033936
2023-10-21 → 2024-10-21,1368.333930422572,3341.9615646466395,1874.688648706187,2606.6698822409685,25.656041165165817,62.744153473775654,37.08811230860984
2023-10-22 → 2024-10-22,1368.333930422572,3335.094338773462,1869.6236656652757,2596.670426002036,25.488093674970326,62.45481098581869,36.96671731084837
