window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2016-07-11 → 2017-07-11,33622.32213224221,189760.1087175169,111493.39872397472,159482.5647223175,49.8733063243491,80.60844549076319,30.735139166414086
2016-07-12 → 2017-07-12,33622.32213224221,189760.1087175169,111188.27746206697,159674.32616215054,49.67788837422906,80.7312610141716,31.05337263994253
2016-07-13 → 2017-07-13,33622.32213224221,189760.1087175169,110897.070629851,160025.19004578062,49.49138205914374,80.95597528180883,31.464593222665094
2016-07-14 → 2017-07-14,33622.32213224221,189760.1087175169,110605.40838843989,160297.55451480197,49.30458407270513,81.1304138177827,31.825829745077563
2016-07-15 → 2017-07-15,33622.32213224221,189760.1087175169,110329.32386346892,160598.98621657255,49.127762989859704,81.32346875237789,32.19570576251819
2016-07-16 → 2017-07-16,33622.32213224221,189760.1087175169,110062.5374729432,160953.91847582243,48.95689698979634,81.55078865168748,32.59389166189114
2016-07-17 → 2017-07-17,33622.32213224221,189760.1087175169,109775.15463504939,161305.3341735754,48.772839789948144,81.77585633417384,33.003016544225694
2016-07-18 → 2017-07-18,33622.32213224221,189760.1087175169,109492.59648708116,161785.87506664434,48.59187261079967,82.08362353363167,33.491750922832
2016-07-19 → 2017-07-19,33622.32213224221,189760.1087175169,109208.94401162685,162237.57248511526,48.41020455871711,82.37291764260397,33.962713083886854
2016-07-20 → 2017-07-20,33622.32213224221,189760.1087175169,108900.7180976335,162695.5942534001,48.21279820325745,82.66626224438278,34.45346404112533
2016-07-21 → 2017-07-21,33622.32213224221,189760.1087175169,108593.75356546517,163114.90614588794,48.016199712346555,82.93481472079363,34.91861500844707
2016-07-22 → 2017-07-22,33622.32213224221,189760.1087175169,108280.58523213908,163541.6058500602,47.815627935216206,83.2080987947543,35.3924708595381
2016-07-23 → 2017-07-23,33622.32213224221,189760.1087175169,107959.84139938687,163854.82617099924,47.610204354053145,83.40870386786898,35.798499513815834
2016-07-24 → 2017-07-24,33622.32213224221,189760.1087175169,107643.38250618664,164230.42729897963,47.40752510508903,83.64926134994603,36.241736244857
2016-07-25 → 2017-07-25,33622.32213224221,189760.1087175169,107337.06185369605,164649.33698783306,47.211338993328496,83.9175562310347,36.7062172377062
2016-07-26 → 2017-07-26,33622.32213224221,189760.1087175169,107028.32436274124,165030.57901795834,47.01360499331039,84.16172648505395,37.14812149174356
2016-07-27 → 2017-07-27,33622.32213224221,189760.1087175169,106713.46773435599,165417.08012287528,46.81195193079993,84.40926496588533,37.5973130350854
2016-07-28 → 2017-07-28,33622.32213224221,189760.1087175169,106394.93768063268,165826.95701067898,46.60794618645735,84.67177469960686,38.06382851314951
2016-07-29 → 2017-07-29,33622.32213224221,189760.1087175169,106079.5152029786,166249.0058202872,46.40593072014882,84.94208006183747,38.536149341688656
2016-07-30 → 2017-07-30,33622.32213224221,189760.1087175169,105763.37814591452,166692.6099913356,46.20345759434245,85.22619076991784,39.02273317557538
2016-07-31 → 2017-07-31,33622.32213224221,189760.1087175169,105441.91817832396,167130.49005214125,45.99757535749199,85.50663541460126,39.509060057109274
2016-08-01 → 2017-08-01,33622.32213224221,189760.1087175169,105104.80078518411,167329.80898844017,45.781665166555776,85.63429121186726,39.85262604531149
2016-08-02 → 2017-08-02,33622.32213224221,189760.1087175169,104755.8793659698,167370.15556467255,45.55819496959372,85.66013157832484,40.101936608731116
2016-08-03 → 2017-08-03,33622.32213224221,176502.4288620446,104335.34779365723,166567.70976002276,49.49116240173235,93.04681433307636,43.555651931344
2016-08-04 → 2017-08-04,33622.32213224221,176502.4288620446,103951.82280138404,166226.22363352423,49.222738055578645,92.8078124633869,43.58507440780825
2016-08-05 → 2017-08-05,30888.7620734845,176502.4288620446,103568.00186579906,166003.60496531473,49.91237525654048,92.78994607561474,42.87757081907426
2016-08-06 → 2017-08-06,30888.7620734845,176502.4288620446,103182.54952868025,165751.67057855878,49.64766635550132,92.61693045674308,42.969264101241755
2016-08-07 → 2017-08-07,29476.244696469792,176502.4288620446,102800.61758893688,165582.38617758406,49.87164246192516,92.57272250760258,42.701080045677415
2016-08-08 → 2017-08-08,29191.31348109993,176502.4288620446,102420.96852668705,165444.55315557294,49.71088220750767,92.493522516698,42.78264030919032
2016-08-09 → 2017-08-09,29191.31348109993,176502.4288620446,102040.77949777806,165271.94447099025,49.45279643582247,92.37634963117858,42.923553195356114
2016-08-10 → 2017-08-10,29094.868909214892,176502.4288620446,101655.55330018316,165054.23099951565,49.22453394804692,92.2336426529329,43.00910870488598
2016-08-11 → 2017-08-11,27318.519041579882,176502.4288620446,101267.07794015518,164845.47305433496,49.568722918958656,92.18618427299687,42.61746135403821
2016-08-12 → 2017-08-12,25832.56813132209,176502.4288620446,100874.24186004877,164623.97201249338,49.80536476557932,92.11623559486763,42.31087082928831
2016-08-13 → 2017-08-13,24607.503837601485,176502.4288620446,100476.1690581057,164369.86312659294,49.948123815391035,92.01252725626003,42.06440344086899
2016-08-14 → 2017-08-14,23230.941010615752,176502.4288620446,100072.88202152257,164086.757303922,50.134530621502336,91.89955566285263,41.7650250413503
2016-08-15 → 2017-08-15,23230.941010615752,176502.4288620446,99660.3835843899,163655.27741309346,49.86540135100649,91.61804218837864,41.75264083737215
2016-08-16 → 2017-08-16,22911.19455649011,175376.7550333047,99240.73540322718,163154.02645263597,50.06346391147428,91.98328557449703,41.91982166302275
2016-08-17 → 2017-08-17,22911.19455649011,175376.7550333047,98831.78341102037,162759.69067123608,49.795238096458824,91.72464632497297,41.92940822851414
2016-08-18 → 2017-08-18,22911.19455649011,175376.7550333047,98422.00634971786,162304.66441450472,49.52647113031842,91.4262010529336,41.89972992261519
2016-08-19 → 2017-08-19,22911.19455649011,175376.7550333047,98011.06808480731,161826.0248254454,49.256942547190924,91.11226813092655,41.85532558373563
2016-08-20 → 2017-08-20,22911.19455649011,175376.7550333047,97601.9050012879,161338.73480639554,48.98857828037564,90.79266151450385,41.80408323412821
2016-08-21 → 2017-08-21,22911.19455649011,175376.7550333047,97200.71630064867,160913.72499291465,48.725444298258914,90.51390360212565,41.78845930386674
2016-08-22 → 2017-08-22,22911.19455649011,175376.7550333047,96797.34276760578,160460.49190414103,48.460877315537445,90.21663444353258,41.75575712799514
2016-08-23 → 2017-08-23,22911.19455649011,175376.7550333047,96396.1567744407,160031.75065849844,48.19774510921463,89.93542913769055,41.73768402847592
2016-08-24 → 2017-08-24,22911.19455649011,175376.7550333047,95990.36673368503,159562.19069569584,47.93159317333704,89.62745141384649,41.695858240509445
2016-08-25 → 2017-08-25,22911.19455649011,175376.7550333047,95580.99899637907,159036.84661843997,47.66309467700402,89.28288568004213,41.61979100303811
2016-08-26 → 2017-08-26,22911.19455649011,175376.7550333047,95169.60539148838,158465.75268421049,47.39326744283775,88.9083132635282,41.51504582069045
2016-08-27 → 2017-08-27,22911.19455649011,175376.7550333047,94760.49747185479,157902.8964676847,47.12493935723326,88.53914384929097,41.414204492057706
2016-08-28 → 2017-08-28,22832.28087422883,174757.44041604584,94343.70929109228,157230.57079639143,47.07016838588879,88.46348447320197,41.39331608731318
2016-08-29 → 2017-08-29,21736.97171260791,174757.44041604584,93928.01462109815,156583.3701423871,47.177376673966705,88.12311161529568,40.94573494132898
2016-08-30 → 2017-08-30,21736.97171260791,174757.44041604584,93511.11041972938,155896.5631125971,46.90492671684577,87.67427817777623,40.76935146093046
2016-08-31 → 2017-08-31,21095.461059745205,174757.44041604584,93094.15026257977,155207.49345193894,46.85523999133777,87.27730369867497,40.4220637073372
2016-09-01 → 2017-09-01,20332.78157361623,174757.44041604584,92672.26756432417,154458.020825381,46.844517276558165,86.85480690530277,40.0102896287446
2016-09-02 → 2017-09-02,20332.78157361623,173356.26314228034,92254.2491228289,153684.68244159967,47.0002817946214,87.14473066550005,40.14444887087865
2016-09-03 → 2017-09-03,20332.78157361623,167907.8649604284,91839.66981494456,152930.54851304158,48.45458094975296,89.85105337319753,41.39647242344457
2016-09-04 → 2017-09-04,20332.78157361623,167907.8649604284,91447.03511861521,152381.6716876091,48.188523369219396,89.47912281904443,41.29059944982504
2016-09-05 → 2017-09-05,20332.78157361623,167907.8649604284,91060.86500966953,151904.65786944792,47.92684632992308,89.15588815963321,41.22904182971013
2016-09-06 → 2017-09-06,20332.78157361623,167907.8649604284,90670.43309289361,151380.72289390562,47.66228139943779,88.80085873087185,41.138577331434064
2016-09-07 → 2017-09-07,20332.78157361623,167907.8649604284,90283.66016009459,150886.93855762668,47.400195873939396,88.46626001342801,41.06606413948862
2016-09-08 → 2017-09-08,20332.78157361623,167907.8649604284,89902.74533585005,150401.21070976806,47.14207992678718,88.13712054305721,40.995040616270025
2016-09-09 → 2017-09-09,20332.78157361623,167907.8649604284,89532.45361682292,150025.58940925138,46.89116242057339,87.88259159962296,40.99142917904957
2016-09-10 → 2017-09-10,20332.78157361623,167907.8649604284,89157.98553583353,149570.24749691764,46.63741492309926,87.57404228229665,40.93662735919739
2016-09-11 → 2017-09-11,20332.78157361623,167907.8649604284,88785.51355549545,149112.66073782984,46.385020025674876,87.26397180929652,40.878951783621645
2016-09-12 → 2017-09-12,20332.78157361623,167907.8649604284,88401.92488383412,148490.56319719861,46.12509222291979,86.84242534877336,40.71733312585357
2016-09-13 → 2017-09-13,20332.78157361623,167907.8649604284,88022.61645226052,147844.98978314764,45.86806480144148,86.4049711395429,40.53690633810142
2016-09-14 → 2017-09-14,20332.78157361623,167907.8649604284,87657.8818452116,147197.83726212004,45.62091291192303,85.96644689400253,40.3455339820795
2016-09-15 → 2017-09-15,20332.78157361623,167907.8649604284,87283.40205405733,146512.43127284545,45.367157479393335,85.50200128872507,40.134843809331734
2016-09-16 → 2017-09-16,20332.78157361623,167907.8649604284,86906.95296882153,145785.27387166314,45.112067611512934,85.00926404305036,39.89719643153743
2016-09-17 → 2017-09-17,20332.78157361623,167907.8649604284,86531.03667463754,145038.4449601405,44.85733877412603,84.50319696561218,39.64585819148615
2016-09-18 → 2017-09-18,20332.78157361623,167907.8649604284,86148.15702456822,144251.46031230953,44.59789141940847,83.9699195113361,39.37202809192763
2016-09-19 → 2017-09-19,20332.78157361623,167907.8649604284,85770.97008277291,143481.69347842355,44.34230156430626,83.44830921221241,39.10600764790615
2016-09-20 → 2017-09-20,20332.78157361623,167907.8649604284,85392.36489309809,142659.075305988,44.08575067442301,82.89088572746373,38.805135053040715
2016-09-21 → 2017-09-21,20332.78157361623,167907.8649604284,85018.79161131325,141810.13639387413,43.83260951182874,82.31562675241798,38.48301724058924
2016-09-22 → 2017-09-22,20332.78157361623,167907.8649604284,84636.58096220891,140819.7277447407,43.573615486324776,81.64450488929327,38.0708894029685
2016-09-23 → 2017-09-23,20332.78157361623,166497.37910223388,84250.18202074601,139775.4215766081,43.72974135177662,81.71790024571861,37.98815889394199
2016-09-24 → 2017-09-24,20332.78157361623,166497.37910223388,83870.9151998479,138764.0234589738,43.470262088459215,81.02594190920264,37.55567982074343
2016-09-25 → 2017-09-25,20332.78157361623,166497.37910223388,83487.2947423853,137710.74443313997,43.2078042402874,80.30533032223637,37.09752608194897
2016-09-26 → 2017-09-26,20332.78157361623,165374.95202535225,83102.61977198199,136604.99745589544,43.27695731721896,80.16442081647541,36.887463499256455
2016-09-27 → 2017-09-27,20332.78157361623,165374.95202535225,82717.2666532091,135508.23339580736,43.01127381457093,79.40825172670503,36.396977912134105
2016-09-28 → 2017-09-28,20332.78157361623,165374.95202535225,82331.01313852055,134362.90869782327,42.74496952976496,78.61860227894996,35.873632749185006
2016-09-29 → 2017-09-29,20332.78157361623,165233.93370551994,81944.92673973694,133174.71633696233,42.52012096497003,77.8751121734532,35.35499120848317
2016-09-30 → 2017-09-30,20332.78157361623,164239.7935792421,81556.50198720922,131941.10992037773,42.543945260429375,77.55586527110874,35.01192001067937
2016-10-01 → 2017-10-01,20332.78157361623,163932.3081821811,81170.10959303066,130701.46482604204,42.36596697512083,76.85866789329859,34.49270091817776
2016-10-02 → 2017-10-02,20332.78157361623,163932.3081821811,80788.41988665314,129479.36430290483,42.10016546769806,76.00762015518974,33.90745468749168
2016-10-03 → 2017-10-03,20332.78157361623,163932.3081821811,80405.2355055662,128186.99729357177,41.833323097018486,75.10764016231978,33.2743170653013
2016-10-04 → 2017-10-04,20332.78157361623,163932.3081821811,80024.01716088045,126860.06575330997,41.56784983698128,74.18359008248989,32.615740245508604
2016-10-05 → 2017-10-05,20332.78157361623,163462.56533502,79639.36946505475,125451.6290747796,41.43553237689658,73.44302823540603,32.00749585850945
2016-10-06 → 2017-10-06,20332.78157361623,163462.56533502,79255.61388113127,124015.86446277745,41.167415166181584,72.43990744931196,31.272492283130376
2016-10-07 → 2017-10-07,20332.78157361623,162048.01694379977,78870.54765742399,122524.21305596958,41.3066145858612,72.11040592453767,30.803791338676476
2016-10-08 → 2017-10-08,20332.78157361623,162048.01694379977,78487.7570668826,121027.90449019303,41.03650206793644,71.05455010080219,30.01804803286575
2016-10-09 → 2017-10-09,20332.78157361623,162048.01694379977,78103.76506815258,119488.6922668972,40.76554178781768,69.96841972161243,29.202877933794753
2016-10-10 → 2017-10-10,20332.78157361623,161789.99270650712,77718.6400214824,117891.55550010176,40.567644440519516,68.96698524250891,28.399340801989396
2016-10-11 → 2017-10-11,20332.78157361623,159083.95611787314,77333.3355982769,116240.9038920929,41.08113261879411,69.12238590663982,28.041253287845713
2016-10-12 → 2017-10-12,18540.255310375847,159083.95611787314,76959.05898085325,114704.94218715288,41.56629100758749,68.42333475229447,26.857043744706978
2016-10-13 → 2017-10-13,17812.365386786605,159083.95611787314,76578.53259745955,113083.39889513585,41.59800771447076,67.43821104817859,25.840203333707827
2016-10-14 → 2017-10-14,17283.878833646555,159083.95611787314,76195.78293287662,111398.90194957005,41.545748935768216,66.37163033929642,24.8258814035282
2016-10-15 → 2017-10-15,17283.878833646555,159083.95611787314,75816.61351121926,109709.79000690876,41.27835174606334,65.18043779905852,23.90208605299518
2016-10-16 → 2017-10-16,17283.878833646555,159083.95611787314,75435.34781589481,107934.85718331237,41.009476225946216,63.928722808777735,22.91924658283152
2016-10-17 → 2017-10-17,17283.878833646555,159083.95611787314,75059.24323952901,106164.81003439594,40.744240421023534,62.68045328536379,21.936212864340256
