window,min_sats_per_dollar,max_sats_per_dollar,uniform_sats_per_dollar,dynamic_sats_per_dollar,uniform_percentile,dynamic_percentile,excess_percentile
2023-04-13 → 2024-04-13,1368.333930422572,3984.447048889108,2911.465294387007,3579.0033649117954,58.985651387618844,84.50205837372323,25.516406986104386
2023-04-14 → 2024-04-14,1368.333930422572,3984.447048889108,2906.6441033870115,3590.319584638991,58.801363064382215,84.93461687615635,26.13325381177414
2023-04-15 → 2024-04-15,1368.333930422572,3984.447048889108,2901.9965503590483,3602.406887289405,58.623711991301434,85.39664975100007,26.772937759698635
2023-04-16 → 2024-04-16,1368.333930422572,3984.447048889108,2897.288146822739,3614.430009503589,58.44373492903016,85.85622935133598,27.412494422305826
2023-04-17 → 2024-04-17,1368.333930422572,3984.447048889108,2892.7425199549402,3626.183036370146,58.269979947423586,86.30548465240057,28.03550470497698
2023-04-18 → 2024-04-18,1368.333930422572,3984.447048889108,2887.786697888336,3633.855216760691,58.080545399214564,86.59875103818445,28.51820563896988
2023-04-19 → 2024-04-19,1368.333930422572,3984.447048889108,2883.087118870089,3645.0250414274797,57.90090565102959,87.02571364113703,29.124807990107442
2023-04-20 → 2024-04-20,1368.333930422572,3984.447048889108,2877.822888626328,3650.65045431831,57.69968230917172,87.24074306211742,29.541060752945697
2023-04-21 → 2024-04-21,1368.333930422572,3984.447048889108,2872.372075719198,3654.2460383822017,57.49132691090342,87.3781829930788,29.886856082175377
2023-04-22 → 2024-04-22,1368.333930422572,3984.447048889108,2866.4584462858948,3653.877764719336,57.26528051437872,87.36410586238186,30.09882534800314
2023-04-23 → 2024-04-23,1368.333930422572,3984.447048889108,2860.771242491069,3655.794913607542,57.04788915791631,87.43738820153891,30.3894990436226
2023-04-24 → 2024-04-24,1368.333930422572,3984.447048889108,2855.1453635417643,3656.8181579869793,56.83284192201534,87.47650135655556,30.64365943454022
2023-04-25 → 2024-04-25,1368.333930422572,3984.447048889108,2849.46777021869,3657.568998307474,56.615817922441416,87.50520196262626,30.889384040184844
2023-04-26 → 2024-04-26,1368.333930422572,3984.447048889108,2844.1127817908114,3661.866420249259,56.41112538104941,87.66946939859646,31.258344017547053
2023-04-27 → 2024-04-27,1368.333930422572,3984.447048889108,2838.8089007453477,3664.7719051013837,56.208386401300224,87.78053053091583,31.5721441296156
2023-04-28 → 2024-04-28,1368.333930422572,3984.447048889108,2833.8880504019153,3669.4516482294853,56.020288634858204,87.95941205920558,31.939123424347372
2023-04-29 → 2024-04-29,1368.333930422572,3984.447048889108,2828.868102247055,3672.770425598878,55.8284028895735,88.08627115203173,32.257868262458224
2023-04-30 → 2024-04-30,1368.333930422572,3984.447048889108,2824.0371494431747,3675.8593468938775,55.64374142483103,88.2043440775943,32.56060265276327
2023-05-01 → 2024-05-01,1368.333930422572,3984.447048889108,2819.443637674983,3679.184112398316,55.46815605981883,88.3314320647677,32.863276004948865
2023-05-02 → 2024-05-02,1368.333930422572,3984.447048889108,2814.3570338492395,3679.2800054669956,55.27372242505593,88.33509754345067,33.06137511839474
2023-05-03 → 2024-05-03,1368.333930422572,3984.447048889108,2809.18605034124,3679.631596705475,55.07606340673983,88.3485369943673,33.272473587627466
2023-05-04 → 2024-05-04,1368.333930422572,3984.447048889108,2804.0701897896543,3680.0416307414284,54.880511443964444,88.36421040057664,33.483698956612194
2023-05-05 → 2024-05-05,1368.333930422572,3984.447048889108,2798.8804092630035,3680.2994415351754,54.6821339162491,88.37406512711453,33.691931210865434
2023-05-06 → 2024-05-06,1368.333930422572,3984.447048889108,2793.9698383805257,3680.776578410064,54.494429078571585,88.39230351564294,33.89787443707135
2023-05-07 → 2024-05-07,1368.333930422572,3984.447048889108,2788.908174201194,3681.061951361301,54.300948752984645,88.40321179591655,34.1022630429319
2023-05-08 → 2024-05-08,1368.333930422572,3984.447048889108,2783.895572753712,3681.1695763635553,54.109343832994774,88.40732572361695,34.297981890622175
2023-05-09 → 2024-05-09,1368.333930422572,3984.447048889108,2778.393621519521,3681.035497577292,53.8990336902355,88.4022006093657,34.50316691913021
2023-05-10 → 2024-05-10,1368.333930422572,3984.447048889108,2773.0107862792524,3680.8807966756344,53.69327671427479,88.39628722203679,34.703010507762
2023-05-11 → 2024-05-11,1368.333930422572,3984.447048889108,2767.63312907082,3680.706653464535,53.48771766675222,88.38963065929605,34.90191299254383
2023-05-12 → 2024-05-12,1368.333930422572,3984.447048889108,2761.9716779095597,3680.3925859734027,53.271310695612584,88.37762554036921,35.106314844756625
2023-05-13 → 2024-05-13,1368.333930422572,3984.447048889108,2756.1272557737857,3680.0278349827095,53.04790972359347,88.36368306257197,35.315773338978495
2023-05-14 → 2024-05-14,1368.333930422572,3984.447048889108,2750.4023514497044,3679.6777551521945,52.82907727771524,88.350301384691,35.52122410697575
2023-05-15 → 2024-05-15,1368.333930422572,3984.447048889108,2744.3908139145046,3679.3398198777973,52.599288378574535,88.33738392817843,35.73809554960389
2023-05-16 → 2024-05-16,1368.333930422572,3984.447048889108,2738.5595151864663,3679.063331498744,52.37638904418122,88.32681525753871,35.950426213357495
2023-05-17 → 2024-05-17,1368.333930422572,3984.447048889108,2732.5467879566513,3678.736995172241,52.146554669384024,88.31434116671292,36.1677864973289
2023-05-18 → 2024-05-18,1368.333930422572,3984.447048889108,2726.6708764794885,3678.4807973389743,51.92195002841166,88.30454809501973,36.38259806660807
2023-05-19 → 2024-05-19,1368.333930422572,3984.447048889108,2720.6324155242537,3678.1043255195623,51.69113199104886,88.29015759268422,36.59902560163536
2023-05-20 → 2024-05-20,1368.333930422572,3984.447048889108,2714.3259514745373,3677.732075588087,51.4500696300523,88.27592847052404,36.82585884047174
2023-05-21 → 2024-05-21,1368.333930422572,3984.447048889108,2708.152194911042,3677.4000793464916,51.21407996584718,88.2632380314428,37.04915806559561
2023-05-22 → 2024-05-22,1368.333930422572,3984.447048889108,2701.9210475112354,3676.9956376679356,50.97589655719324,88.24777839111985,37.271881833926614
2023-05-23 → 2024-05-23,1368.333930422572,3984.447048889108,2695.7974543913992,3676.604356192005,50.74182437290536,88.23282179489439,37.49099742198903
2023-05-24 → 2024-05-24,1368.333930422572,3984.447048889108,2689.76118886257,3676.2843821514525,50.51109025494156,88.22059090020204,37.70950064526048
2023-05-25 → 2024-05-25,1368.333930422572,3984.447048889108,2683.349904978657,3675.7706574609306,50.26602119280287,88.20095395534305,37.934932762540186
2023-05-26 → 2024-05-26,1368.333930422572,3984.447048889108,2677.0427699806983,3675.2841650134706,50.024933185046706,88.18235795335728,38.15742476831058
2023-05-27 → 2024-05-27,1368.333930422572,3984.447048889108,2670.77450099301,3674.843889160326,49.78533081680651,88.16552856436654,38.38019774756003
2023-05-28 → 2024-05-28,1368.333930422572,3984.447048889108,2664.6149543872157,3674.4277965313627,49.54988432321586,88.14962357057915,38.59973924736329
2023-05-29 → 2024-05-29,1368.333930422572,3984.447048889108,2658.9490185913423,3674.2592367030725,49.33330592850201,88.14318043067436,38.809874502172356
2023-05-30 → 2024-05-30,1368.333930422572,3984.447048889108,2653.1203138511573,3674.020666875789,49.110505748378245,88.13406118328405,39.0235554349058
2023-05-31 → 2024-05-31,1368.333930422572,3984.447048889108,2647.331998254062,3673.796865031053,48.88924942898452,88.12550643681088,39.23625700782636
2023-06-01 → 2024-06-01,1368.333930422572,3984.447048889108,2641.3448314815764,3673.4397557745715,48.660392093641356,88.11185606160498,39.451463967963626
2023-06-02 → 2024-06-02,1368.333930422572,3984.447048889108,2635.2058471163855,3672.9955299097105,48.425731584435646,88.09487568481144,39.669144100375796
2023-06-03 → 2024-06-03,1368.333930422572,3984.447048889108,2629.1670577140007,3672.6371462430825,48.19490099229655,88.08117659572777,39.886275603431216
2023-06-04 → 2024-06-04,1368.333930422572,3984.447048889108,2622.9668109406825,3672.229770647899,47.95789874917671,88.06560480747795,40.10770605830125
2023-06-05 → 2024-06-05,1368.333930422572,3984.447048889108,2616.7668012402137,3671.842391424646,47.7209055680828,88.0507973734829,40.329891805400095
2023-06-06 → 2024-06-06,1368.333930422572,3984.447048889108,2610.0489895212495,3671.062343190217,47.46411958770815,88.02098030521765,40.5568607175095
2023-06-07 → 2024-06-07,1368.333930422572,3984.447048889108,2603.966147835765,3670.6753426680953,47.23160511260585,88.00618734693958,40.774582234333735
2023-06-08 → 2024-06-08,1368.333930422572,3984.447048889108,2597.5525867525553,3670.0316289411103,46.98644900532832,87.98158161707106,40.99513261174274
2023-06-09 → 2024-06-09,1368.333930422572,3984.447048889108,2591.1912112843465,3669.437065120988,46.74328767475338,87.9588546250337,41.21556695028031
2023-06-10 → 2024-06-10,1368.333930422572,3984.447048889108,2584.8200653897015,3668.8228519743816,46.49975287307861,87.9353765444312,41.43562367135258
2023-06-11 → 2024-06-11,1368.333930422572,3984.447048889108,2578.329283291991,3668.0243255703,46.25164501979454,87.90485315465706,41.653208134862524
2023-06-12 → 2024-06-12,1368.333930422572,3984.447048889108,2571.8061008577156,3667.234137543648,46.00229867508834,87.87464849641525,41.87234982132691
2023-06-13 → 2024-06-13,1368.333930422572,3984.447048889108,2565.3684400353773,3666.4398238644835,45.756221363794104,87.84428613656324,42.08806477276914
2023-06-14 → 2024-06-14,1368.333930422572,3984.447048889108,2558.9698060429046,3665.663911731067,45.51163583928807,87.81462716929842,42.30299133001035
2023-06-15 → 2024-06-15,1368.333930422572,3978.509780532298,2552.228702689681,3664.5848396211727,45.35689701585971,87.97303480920917,42.61613779334946
2023-06-16 → 2024-06-16,1368.333930422572,3978.509780532298,2545.6578524406373,3663.652915632572,45.10515726243399,87.93733131480431,42.83217405237032
2023-06-17 → 2024-06-17,1368.333930422572,3978.509780532298,2539.4083632115735,3662.957286215223,44.86572936224861,87.9106806423096,43.04495128006099
2023-06-18 → 2024-06-18,1368.333930422572,3978.509780532298,2533.3163858744933,3662.3126663652065,44.632335993873674,87.88598422769871,43.25364823382504
2023-06-19 → 2024-06-19,1368.333930422572,3978.509780532298,2527.1769902423202,3661.614873852623,44.39712595498243,87.85925068357547,43.46212472859304
2023-06-20 → 2024-06-20,1368.333930422572,3978.509780532298,2521.200114585455,3661.037522768304,44.16814231556158,87.83713144267088,43.6689891271093
2023-06-21 → 2024-06-21,1368.333930422572,3978.509780532298,2515.82548185251,3660.8823851625293,43.962231563122465,87.83118787355203,43.86895631042956
2023-06-22 → 2024-06-22,1368.333930422572,3978.509780532298,2511.0132490202955,3661.1683815874985,43.77786724789779,87.84214485275163,44.06427760485384
2023-06-23 → 2024-06-23,1368.333930422572,3978.509780532298,2506.217711677758,3661.2647987747387,43.594142563511646,87.84583874897842,44.25169618546678
2023-06-24 → 2024-06-24,1368.333930422572,3978.509780532298,2501.846107964574,3661.3351464215903,43.42665945263235,87.84853387953251,44.42187442690016
2023-06-25 → 2024-06-25,1368.333930422572,3978.509780532298,2497.340049208609,3661.3880124467632,43.254025154610794,87.85055926127721,44.59653410666642
2023-06-26 → 2024-06-26,1368.333930422572,3978.509780532298,2492.878724760451,3661.3933433276743,43.08310469927172,87.85076349582758,44.76765879655586
2023-06-27 → 2024-06-27,1368.333930422572,3978.509780532298,2488.2984185839864,3661.356105108861,42.90762586414757,87.84933684027057,44.941710976123
2023-06-28 → 2024-06-28,1368.333930422572,3978.509780532298,2483.931818111715,3661.34024219852,42.7403344354077,87.84872910687436,45.108394671466655
2023-06-29 → 2024-06-29,1368.333930422572,3978.509780532298,2479.355553667462,3661.2507246350656,42.56501044549107,87.84529954623956,45.28028910074849
2023-06-30 → 2024-06-30,1368.333930422572,3978.509780532298,2474.751683606397,3661.214051753679,42.3886288403639,87.84389454966107,45.45526570929717
2023-07-01 → 2024-07-01,1368.333930422572,3978.509780532298,2470.1497881219793,3661.1640691173184,42.21232288441752,87.84197963514072,45.6296567507232
2023-07-02 → 2024-07-02,1368.333930422572,3978.509780532298,2465.632699640465,3661.1320907376185,42.03926602001796,87.84075449240947,45.80148847239151
2023-07-03 → 2024-07-03,1368.333930422572,3978.509780532298,2461.2514618814935,3661.0977090331994,41.87141381347841,87.839437274475,45.96802346099659
2023-07-04 → 2024-07-04,1368.333930422572,3978.509780532298,2457.2455332165796,3661.12317051344,41.7179402969433,87.84041274439362,46.12247244745032
2023-07-05 → 2024-07-05,1368.333930422572,3978.509780532298,2453.202636881632,3661.1032340477104,41.563050490006425,87.83964894659321,46.27659845658679
2023-07-06 → 2024-07-06,1368.333930422572,3978.509780532298,2448.945263037313,3661.0413420178443,41.39994370759788,87.8372777642124,46.437334056614525
2023-07-07 → 2024-07-07,1368.333930422572,3978.509780532298,2444.71241481277,3660.9100181760614,41.237776540800866,87.83224653837459,46.594469997573725
2023-07-08 → 2024-07-08,1368.333930422572,3978.509780532298,2440.534871549959,3660.803415956162,41.077728195298185,87.82816243730169,46.7504342420035
2023-07-09 → 2024-07-09,1368.333930422572,3978.509780532298,2436.2307643456493,3660.6995895848504,40.91283098332955,87.82418468341558,46.91135370008603
2023-07-10 → 2024-07-10,1368.333930422572,3978.509780532298,2431.917809482829,3660.539552461792,40.747594803451506,87.81805340597496,47.07045860252346
2023-07-11 → 2024-07-11,1368.333930422572,3978.509780532298,2427.70776516331,3660.3716475473084,40.586301290627766,87.81162070089586,47.22531941026809
2023-07-12 → 2024-07-12,1368.333930422572,3978.509780532298,2423.51729199562,3660.2140251009105,40.42575757984621,87.80558193356946,47.379824353723244
2023-07-13 → 2024-07-13,1368.333930422572,3978.509780532298,2419.142588066959,3660.014537277948,40.258155694767204,87.79793923689236,47.53978354212516
2023-07-14 → 2024-07-14,1368.333930422572,3978.509780532298,2414.9402612921067,3659.9132514113126,40.097157853388985,87.79405881379247,47.69690096040349
2023-07-15 → 2024-07-15,1368.333930422572,3978.509780532298,2410.1598718537657,3659.6975843644914,39.914013509373234,87.7857962652438,47.87178275587057
2023-07-16 → 2024-07-16,1368.333930422572,3978.509780532298,2405.348786462295,3659.475822917937,39.7296931544336,87.77730023052088,48.04760707608728
2023-07-17 → 2024-07-17,1368.333930422572,3978.509780532298,2400.5852693135,3659.2461422633987,39.54719521474135,87.76850079830912,48.22130558356777
2023-07-18 → 2024-07-18,1368.333930422572,3978.509780532298,2395.804467273508,3659.0017735753913,39.36403506329827,87.75913864410802,48.39510358080975
2023-07-19 → 2024-07-19,1368.333930422572,3978.509780532298,2390.7535502634096,3658.7210123733557,39.170526376522005,87.74838223464909,48.57785585812708
2023-07-20 → 2024-07-20,1368.333930422572,3978.509780532298,2385.7001214511815,3658.444348372729,38.976921458599875,87.73778279551111,48.76086133691123
2023-07-21 → 2024-07-21,1368.333930422572,3978.509780532298,2380.561950595066,3658.1647567860177,38.78006993781442,87.72707119588078,48.947001258066365
2023-07-22 → 2024-07-22,1368.333930422572,3978.509780532298,2375.4895504357773,3657.895087981202,38.585738197327466,87.71673975385151,49.13100155652405
2023-07-23 → 2024-07-23,1368.333930422572,3978.509780532298,2370.456895511326,3657.601282285445,38.39292916018003,87.70548358903241,49.31255442885238
2023-07-24 → 2024-07-24,1368.333930422572,3978.509780532298,2365.5636797971556,3657.400946711087,38.20546226158143,87.69780841364721,49.49234615206578
2023-07-25 → 2024-07-25,1368.333930422572,3978.509780532298,2360.3712047150907,3657.08083342692,38.00653025928562,87.685544363156,49.67901410387038
